sample,channel,frame,angl,val
20180718-1300-0004,ch2,9,306.0,1.6844885349273682
20180718-1300-0004,ch2,9,306.0,2.0933234691619873
20180718-1300-0004,ch2,9,306.0,2.518850803375244
20180718-1300-0004,ch2,9,306.0,2.803267002105713
20180718-1300-0004,ch2,9,306.0,2.886766195297241
20180718-1300-0004,ch2,9,306.0,2.886766195297241
20180718-1300-0004,ch2,9,306.0,2.723120927810669
20180718-1300-0004,ch2,9,306.0,2.4437196254730225
20180718-1300-0004,ch2,9,306.0,2.0857434272766113
20180718-1300-0004,ch2,9,306.0,1.8680888414382935
20180718-1300-0004,ch2,9,306.0,1.8680888414382935
20180718-1300-0004,ch2,9,306.0,1.8242597579956055
20180718-1300-0004,ch2,9,306.0,1.6492459774017334
20180718-1300-0004,ch2,9,306.0,1.8737246990203857
20180718-1300-0004,ch2,9,306.0,2.251804828643799
20180718-1300-0004,ch2,9,306.0,2.3609790802001953
20180718-1300-0004,ch2,9,306.0,2.7150800228118896
20180718-1300-0004,ch2,9,306.0,2.8003668785095215
20180718-1300-0004,ch2,9,306.0,3.0503339767456055
20180718-1300-0004,ch2,9,306.0,2.951254367828369
20180718-1300-0004,ch2,9,306.0,2.5727391242980957
20180718-1300-0004,ch2,9,306.0,2.515855073928833
20180718-1300-0004,ch2,9,306.0,2.045750617980957
20180718-1300-0004,ch2,9,306.0,1.532250165939331
20180718-1300-0004,ch2,9,306.0,1.2108047008514404
20180718-1300-0004,ch2,9,306.0,1.1574491262435913
20180718-1300-0004,ch2,9,306.0,1.3346761465072632
20180718-1300-0004,ch2,9,306.0,1.3346761465072632
20180718-1300-0004,ch2,9,306.0,1.9062808752059937
20180718-1300-0004,ch2,9,306.0,2.633819341659546
20180718-1300-0004,ch2,9,306.0,3.7951951026916504
20180718-1300-0004,ch2,9,306.0,4.547013282775879
20180718-1300-0004,ch2,9,306.0,4.547013282775879
20180718-1300-0004,ch2,9,306.0,4.3885650634765625
20180718-1300-0004,ch2,9,306.0,4.096166610717773
20180718-1300-0004,ch2,9,306.0,2.9271044731140137
20180718-1300-0004,ch2,9,306.0,2.015963077545166
20180718-1300-0004,ch2,9,306.0,2.015963077545166
20180718-1300-0004,ch2,9,306.0,1.517836093902588
20180718-1300-0004,ch2,9,306.0,1.4025325775146484
20180718-1300-0004,ch2,9,306.0,1.3024067878723145
20180718-1300-0004,ch2,9,306.0,1.2364805936813354
20180718-1300-0004,ch2,9,306.0,1.3271194696426392
20180718-1300-0004,ch2,9,306.0,1.1422734260559082
20180718-1300-0004,ch2,9,306.0,1.1912593841552734
20180718-1300-0004,ch2,9,306.0,1.1015855073928833
20180718-1300-0004,ch2,9,306.0,1.2077744007110596
20180718-1300-0004,ch2,9,306.0,1.3323652744293213
20180718-1300-0004,ch2,9,306.0,1.4975693225860596
20180718-1300-0004,ch2,9,306.0,1.7486894130706787
20180718-1300-0004,ch2,9,306.0,2.485496997833252
20180718-1300-0004,ch2,9,306.0,2.8345625400543213
20180718-1300-0004,ch2,9,306.0,3.5390172004699707
20180718-1300-0004,ch2,9,306.0,3.8028910160064697
20180718-1300-0004,ch2,9,306.0,3.8028910160064697
20180718-1300-0004,ch2,9,306.0,3.461545944213867
20180718-1300-0004,ch2,9,306.0,2.9919567108154297
20180718-1300-0004,ch2,9,306.0,2.2518365383148193
20180718-1300-0004,ch2,9,306.0,1.7037270069122314
20180718-1300-0004,ch2,9,306.0,1.7037270069122314
20180718-1300-0004,ch2,9,306.0,1.4841880798339844
20180718-1300-0004,ch2,9,306.0,1.339799404144287
20180718-1300-0004,ch2,9,306.0,1.4669296741485596
20180718-1300-0004,ch2,9,306.0,1.7551345825195312
20180718-1300-0004,ch2,9,306.0,1.7551345825195312
20180718-1300-0004,ch2,9,306.0,2.0328781604766846
20180718-1300-0004,ch2,9,306.0,1.8281502723693848
20180718-1300-0004,ch2,9,306.0,1.93996262550354
20180718-1300-0004,ch2,9,306.0,1.799100637435913
20180718-1300-0004,ch2,9,306.0,2.018880844116211
20180718-1300-0004,ch2,9,306.0,2.2032470703125
20180718-1300-0004,ch2,9,306.0,2.4889044761657715
20180718-1300-0004,ch2,9,306.0,3.366626262664795
20180718-1300-0004,ch2,9,306.0,4.53317928314209
20180718-1300-0004,ch2,9,306.0,6.753393173217773
20180718-1300-0004,ch2,9,306.0,6.594779014587402
20180718-1300-0004,ch2,9,306.0,9.374727249145508
20180718-1300-0004,ch2,9,306.0,11.605874061584473
20180718-1300-0004,ch2,9,306.0,14.147604942321777
20180718-1300-0004,ch2,9,306.0,13.830031394958496
20180718-1300-0004,ch2,9,306.0,11.477293968200684
20180718-1300-0004,ch2,9,306.0,11.477293968200684
20180718-1300-0004,ch2,9,306.0,8.189096450805664
20180718-1300-0004,ch2,9,306.0,6.484976768493652
20180718-1300-0004,ch2,9,306.0,3.9443774223327637
20180718-1300-0004,ch2,9,306.0,2.5802180767059326
20180718-1300-0004,ch2,9,306.0,2.5802180767059326
20180718-1300-0004,ch2,9,306.0,2.1500096321105957
20180718-1300-0004,ch2,9,306.0,2.3294899463653564
20180718-1300-0004,ch2,9,306.0,3.0686533451080322
20180718-1300-0004,ch2,9,306.0,3.8174219131469727
20180718-1300-0004,ch2,9,306.0,4.312588214874268
20180718-1300-0004,ch2,9,306.0,5.668840408325195
20180718-1300-0004,ch2,9,306.0,6.222681045532227
20180718-1300-0004,ch2,9,306.0,6.796436309814453
20180718-1300-0004,ch2,9,306.0,6.196436405181885
20180718-1300-0004,ch2,9,306.0,6.083395004272461
20180718-1300-0004,ch2,9,306.0,6.811030387878418
20180718-1300-0004,ch2,9,306.0,5.882837295532227
20180718-1300-0004,ch2,9,306.0,5.508622646331787
20180718-1300-0004,ch2,9,306.0,4.668129920959473
20180718-1300-0004,ch2,9,306.0,4.370736122131348
20180718-1300-0004,ch2,9,306.0,4.226343154907227
20180718-1300-0004,ch2,9,306.0,4.167645454406738
20180718-1300-0004,ch2,9,306.0,4.316569805145264
20180718-1300-0004,ch2,9,306.0,4.995495796203613
20180718-1300-0004,ch2,9,306.0,5.864892482757568
20180718-1300-0004,ch2,9,306.0,6.409424304962158
20180718-1300-0004,ch2,9,324.0,3842.176513671875
20180718-1300-0004,ch2,9,324.0,3793.244873046875
20180718-1300-0004,ch2,9,324.0,3674.5380859375
20180718-1300-0004,ch2,9,324.0,3642.91796875
20180718-1300-0004,ch2,9,324.0,3439.53271484375
20180718-1300-0004,ch2,9,324.0,3407.25537109375
20180718-1300-0004,ch2,9,324.0,3167.09423828125
20180718-1300-0004,ch2,9,324.0,2870.26953125
20180718-1300-0004,ch2,9,324.0,2807.683349609375
20180718-1300-0004,ch2,9,324.0,2577.82763671875
20180718-1300-0004,ch2,9,324.0,2575.32666015625
20180718-1300-0004,ch2,9,324.0,2485.199462890625
20180718-1300-0004,ch2,9,324.0,2571.17529296875
20180718-1300-0004,ch2,9,324.0,2734.248046875
20180718-1300-0004,ch2,9,324.0,3123.075927734375
20180718-1300-0004,ch2,9,324.0,3500.31884765625
20180718-1300-0004,ch2,9,324.0,4195.8828125
20180718-1300-0004,ch2,9,324.0,4351.2275390625
20180718-1300-0004,ch2,9,324.0,4988.86083984375
20180718-1300-0004,ch2,9,324.0,5796.8515625
20180718-1300-0004,ch2,9,324.0,6692.611328125
20180718-1300-0004,ch2,9,324.0,7614.083984375
20180718-1300-0004,ch2,9,324.0,7614.083984375
20180718-1300-0004,ch2,9,324.0,8532.181640625
20180718-1300-0004,ch2,9,324.0,9436.0546875
20180718-1300-0004,ch2,9,324.0,10400.623046875
20180718-1300-0004,ch2,9,324.0,10898.80859375
20180718-1300-0004,ch2,9,324.0,11188.1943359375
20180718-1300-0004,ch2,9,324.0,10988.59765625
20180718-1300-0004,ch2,9,324.0,10655.203125
20180718-1300-0004,ch2,9,324.0,10367.740234375
20180718-1300-0004,ch2,9,324.0,9661.466796875
20180718-1300-0004,ch2,9,324.0,8949.0927734375
20180718-1300-0004,ch2,9,324.0,8884.1845703125
20180718-1300-0004,ch2,9,324.0,7896.900390625
20180718-1300-0004,ch2,9,324.0,6430.5048828125
20180718-1300-0004,ch2,9,324.0,4605.05029296875
20180718-1300-0004,ch2,9,324.0,2788.88818359375
20180718-1300-0004,ch2,9,324.0,2699.7705078125
20180718-1300-0004,ch2,9,324.0,1199.188720703125
20180718-1300-0004,ch2,9,324.0,445.1951904296875
20180718-1300-0004,ch2,9,324.0,109.1116714477539
20180718-1300-0004,ch2,9,324.0,27.275232315063477
20180718-1300-0004,ch2,9,324.0,5.104124069213867
20180718-1300-0004,ch2,9,324.0,5.104124069213867
20180718-1300-0004,ch2,9,324.0,1.1815855503082275
20180718-1300-0004,ch2,9,324.0,0.45078882575035095
20180718-1300-0004,ch2,9,324.0,0.3075791895389557
20180718-1300-0004,ch2,9,324.0,0.2914256751537323
20180718-1300-0004,ch2,9,324.0,0.2914256751537323
20180718-1300-0004,ch2,9,324.0,0.32913902401924133
20180718-1300-0004,ch2,9,324.0,0.37457209825515747
20180718-1300-0004,ch2,9,324.0,0.44881176948547363
20180718-1300-0004,ch2,9,324.0,0.48608776926994324
20180718-1300-0004,ch2,9,324.0,0.5807628035545349
20180718-1300-0004,ch2,9,324.0,0.5177712440490723
20180718-1300-0004,ch2,9,324.0,0.5695284008979797
20180718-1300-0004,ch2,9,324.0,0.7029815912246704
20180718-1300-0004,ch2,9,324.0,0.8061619997024536
20180718-1300-0004,ch2,9,324.0,0.9499366879463196
20180718-1300-0004,ch2,9,324.0,0.9132852554321289
20180718-1300-0004,ch2,9,324.0,1.0248130559921265
20180718-1300-0004,ch2,9,324.0,1.038195252418518
20180718-1300-0004,ch2,9,324.0,0.9829057455062866
20180718-1300-0004,ch2,9,324.0,0.9499511122703552
20180718-1300-0004,ch2,9,324.0,0.8758990168571472
20180718-1300-0004,ch2,9,324.0,0.8248773813247681
20180718-1300-0004,ch2,9,324.0,0.6989697813987732
20180718-1300-0004,ch2,9,324.0,0.5998902320861816
20180718-1300-0004,ch2,9,324.0,0.6423822045326233
20180718-1300-0004,ch2,9,324.0,0.6147922277450562
20180718-1300-0004,ch2,9,324.0,0.6147922277450562
20180718-1300-0004,ch2,9,324.0,0.7666372060775757
20180718-1300-0004,ch2,9,324.0,1.3388404846191406
20180718-1300-0004,ch2,9,324.0,1.4033466577529907
20180718-1300-0004,ch2,9,324.0,2.4461841583251953
20180718-1300-0004,ch2,9,324.0,2.4461841583251953
20180718-1300-0004,ch2,9,324.0,3.60304594039917
20180718-1300-0004,ch2,9,324.0,3.815242290496826
20180718-1300-0004,ch2,9,324.0,2.4593491554260254
20180718-1300-0004,ch2,9,324.0,1.7268582582473755
20180718-1300-0004,ch2,9,324.0,1.1886680126190186
20180718-1300-0004,ch2,9,324.0,1.0859124660491943
20180718-1300-0004,ch2,9,324.0,0.844434380531311
20180718-1300-0004,ch2,9,324.0,0.7684688568115234
20180718-1300-0004,ch2,9,324.0,0.9749898910522461
20180718-1300-0004,ch2,9,324.0,1.3035666942596436
20180718-1300-0004,ch2,9,324.0,1.4752414226531982
20180718-1300-0004,ch2,9,324.0,1.972528100013733
20180718-1300-0004,ch2,9,324.0,2.6921682357788086
20180718-1300-0004,ch2,9,324.0,3.0516319274902344
20180718-1300-0004,ch2,9,324.0,3.1480298042297363
20180718-1300-0004,ch2,9,324.0,2.681307554244995
20180718-1300-0004,ch2,9,324.0,2.681307554244995
20180718-1300-0004,ch2,9,324.0,2.004326343536377
20180718-1300-0004,ch2,9,324.0,1.434378743171692
20180718-1300-0004,ch2,9,324.0,1.37312650680542
20180718-1300-0004,ch2,9,324.0,1.1606589555740356
20180718-1300-0004,ch2,9,324.0,1.1606589555740356
20180718-1300-0004,ch2,9,324.0,1.0817104578018188
20180718-1300-0004,ch2,9,324.0,1.3444246053695679
20180718-1300-0004,ch2,9,324.0,1.2884230613708496
20180718-1300-0004,ch2,9,324.0,1.162750482559204
20180718-1300-0004,ch2,9,324.0,1.162750482559204
20180718-1300-0004,ch2,9,324.0,1.009757399559021
20180718-1300-0004,ch2,9,324.0,1.1804718971252441
20180718-1300-0004,ch2,9,324.0,1.1176409721374512
20180718-1300-0004,ch2,9,324.0,1.2123756408691406
20180718-1300-0004,ch2,9,324.0,1.6039748191833496
20180718-1300-0004,ch2,9,324.0,1.4488006830215454
20180718-1300-0004,ch2,9,324.0,1.8763320446014404
20180718-1300-0004,ch2,9,324.0,2.1229734420776367
20180718-1300-0004,ch2,9,324.0,2.2952651977539062
20180718-1300-0004,ch2,9,324.0,2.3617031574249268
20180718-1300-0004,ch2,9,324.0,2.4280049800872803
20180718-1300-0004,ch2,9,324.0,2.2947287559509277
20180718-1300-0004,ch2,9,324.0,2.3037402629852295
20180718-1300-0004,ch2,9,324.0,2.386039972305298
20180718-1300-0004,ch2,9,324.0,2.1948866844177246
20180718-1300-0004,ch2,9,324.0,2.3332245349884033
20180718-1300-0004,ch2,9,324.0,2.3332245349884033
20180718-1300-0004,ch2,9,324.0,2.4382972717285156
20180718-1300-0004,ch2,9,324.0,2.498422622680664
20180718-1300-0004,ch2,9,324.0,2.5213983058929443
20180718-1300-0004,ch2,9,324.0,2.4021897315979004
20180718-1300-0004,ch2,9,324.0,2.4021897315979004
20180718-1300-0004,ch2,9,324.0,2.1607019901275635
20180718-1300-0004,ch2,9,324.0,2.1751277446746826
20180718-1300-0004,ch2,9,324.0,1.908618688583374
20180718-1300-0004,ch2,9,324.0,1.7197126150131226
20180718-1300-0004,ch2,9,324.0,1.7197126150131226
20180718-1300-0004,ch2,9,324.0,1.6863237619400024
20180718-1300-0004,ch2,9,324.0,2.1256728172302246
20180718-1300-0004,ch2,9,324.0,2.4305436611175537
20180718-1300-0004,ch2,9,324.0,2.72521710395813
20180718-1300-0004,ch2,9,324.0,3.285005807876587
20180718-1300-0004,ch2,9,324.0,2.768174886703491
20180718-1300-0004,ch2,9,324.0,2.9441089630126953
20180718-1300-0004,ch2,9,324.0,2.256972074508667
20180718-1300-0004,ch2,9,324.0,1.845235824584961
20180718-1300-0004,ch2,9,324.0,1.1420140266418457
20180718-1300-0004,ch2,9,324.0,1.0783791542053223
20180718-1300-0004,ch2,9,324.0,0.7979951500892639
20180718-1300-0004,ch2,9,324.0,0.7873468995094299
20180718-1300-0004,ch2,9,324.0,0.8502671718597412
20180718-1300-0004,ch2,9,324.0,1.5848112106323242
20180718-1300-0004,ch2,9,324.0,3.098660469055176
20180718-1300-0004,ch2,9,324.0,3.098660469055176
20180718-1300-0004,ch2,9,324.0,5.0135579109191895
20180718-1300-0004,ch2,9,324.0,6.132721424102783
20180718-1300-0004,ch2,9,324.0,6.221673011779785
20180718-1300-0004,ch2,9,324.0,4.579662799835205
20180718-1300-0004,ch2,9,324.0,4.579662799835205
20180718-1300-0004,ch2,9,324.0,2.550292730331421
20180718-1300-0004,ch2,9,324.0,1.7834508419036865
20180718-1300-0004,ch2,9,324.0,0.8645284175872803
20180718-1300-0004,ch2,9,324.0,0.5298775434494019
20180718-1300-0004,ch2,9,324.0,0.5134491324424744
20180718-1300-0004,ch2,9,324.0,0.49502140283584595
20180718-1300-0004,ch2,9,324.0,0.5840045809745789
20180718-1300-0004,ch2,9,324.0,0.8747698068618774
20180718-1300-0004,ch2,9,324.0,1.1361620426177979
20180718-1300-0004,ch2,9,324.0,1.7959402799606323
20180718-1300-0004,ch2,9,324.0,2.4189586639404297
20180718-1300-0004,ch2,9,324.0,2.751370429992676
20180718-1300-0004,ch2,9,324.0,3.895618438720703
20180718-1300-0004,ch2,9,324.0,4.09431266784668
20180718-1300-0004,ch2,9,324.0,4.981529235839844
20180718-1300-0004,ch2,9,324.0,5.451358795166016
20180718-1300-0004,ch2,9,324.0,5.36249303817749
20180718-1300-0004,ch2,9,324.0,5.114530563354492
20180718-1300-0004,ch2,9,324.0,5.014272689819336
20180718-1300-0004,ch2,9,324.0,4.361747741699219
20180718-1300-0004,ch2,9,324.0,3.6885218620300293
20180718-1300-0004,ch2,9,324.0,3.6885218620300293
20180718-1300-0004,ch2,9,324.0,3.2205324172973633
20180718-1300-0004,ch2,9,324.0,3.647883415222168
20180718-1300-0004,ch2,9,324.0,3.3099365234375
20180718-1300-0004,ch2,9,324.0,3.4948935508728027
20180718-1300-0004,ch2,9,324.0,2.930821657180786
20180718-1300-0004,ch2,9,324.0,2.3993282318115234
20180718-1300-0004,ch2,9,324.0,2.1085283756256104
20180718-1300-0004,ch2,9,324.0,1.4551315307617188
20180718-1300-0004,ch2,9,324.0,1.217989444732666
20180718-1300-0004,ch2,9,324.0,0.9700944423675537
20180718-1300-0004,ch2,9,324.0,0.854283332824707
20180718-1300-0004,ch2,9,324.0,1.0382661819458008
20180718-1300-0004,ch2,9,324.0,1.5214791297912598
20180718-1300-0004,ch2,9,324.0,2.5600156784057617
20180718-1300-0004,ch2,9,324.0,4.266506671905518
20180718-1300-0004,ch2,9,324.0,4.188145637512207
20180718-1300-0004,ch2,9,324.0,6.156266212463379
20180718-1300-0004,ch2,9,324.0,7.228046894073486
20180718-1300-0004,ch1,9,0,115.869384765625
20180718-1300-0004,ch1,9,0,128.22279357910156
20180718-1300-0004,ch1,9,0,136.92864990234375
20180718-1300-0004,ch1,9,0,147.3913116455078
20180718-1300-0004,ch1,9,0,159.15185546875
20180718-1300-0004,ch1,9,0,171.7082977294922
20180718-1300-0004,ch1,9,0,184.41436767578125
20180718-1300-0004,ch1,9,0,196.55592346191406
20180718-1300-0004,ch1,9,0,207.86849975585938
20180718-1300-0004,ch1,9,0,218.14859008789062
20180718-1300-0004,ch1,9,0,227.23321533203125
20180718-1300-0004,ch1,9,0,235.2926025390625
20180718-1300-0004,ch1,9,0,242.23544311523438
20180718-1300-0004,ch1,9,0,247.90286254882812
20180718-1300-0004,ch1,9,0,252.0264434814453
20180718-1300-0004,ch1,9,0,254.34176635742188
20180718-1300-0004,ch1,9,0,254.16220092773438
20180718-1300-0004,ch1,9,0,250.98779296875
20180718-1300-0004,ch1,9,0,243.9722442626953
20180718-1300-0004,ch1,9,0,232.63613891601562
20180718-1300-0004,ch1,9,0,217.65216064453125
20180718-1300-0004,ch1,9,0,200.44699096679688
20180718-1300-0004,ch1,9,0,183.37283325195312
20180718-1300-0004,ch1,9,0,168.7569580078125
20180718-1300-0004,ch1,9,0,158.21011352539062
20180718-1300-0004,ch1,9,0,151.96347045898438
20180718-1300-0004,ch1,9,0,148.64517211914062
20180718-1300-0004,ch1,9,0,145.44322204589844
20180718-1300-0004,ch1,9,0,138.48211669921875
20180718-1300-0004,ch1,9,0,124.58145141601562
20180718-1300-0004,ch1,9,0,103.68927001953125
20180718-1300-0004,ch1,9,0,78.32276916503906
20180718-1300-0004,ch1,9,0,53.16436767578125
20180718-1300-0004,ch1,9,0,32.454261779785156
20180718-1300-0004,ch1,9,0,17.967823028564453
20180718-1300-0004,ch1,9,0,9.300167083740234
20180718-1300-0004,ch1,9,0,4.71799898147583
20180718-1300-0004,ch1,9,0,2.506960153579712
20180718-1300-0004,ch1,9,0,1.4885547161102295
20180718-1300-0004,ch1,9,0,1.0498309135437012
20180718-1300-0004,ch1,9,0,0.8969191312789917
20180718-1300-0004,ch1,9,0,0.8973828554153442
20180718-1300-0004,ch1,9,0,0.9836025238037109
20180718-1300-0004,ch1,9,0,1.1150946617126465
20180718-1300-0004,ch1,9,0,1.2509078979492188
20180718-1300-0004,ch1,9,0,1.3535118103027344
20180718-1300-0004,ch1,9,0,1.3903450965881348
20180718-1300-0004,ch1,9,0,1.3609967231750488
20180718-1300-0004,ch1,9,0,1.2931534051895142
20180718-1300-0004,ch1,9,0,1.2336760759353638
20180718-1300-0004,ch1,9,0,1.244933843612671
20180718-1300-0004,ch1,9,0,1.3841221332550049
20180718-1300-0004,ch1,9,0,1.7056946754455566
20180718-1300-0004,ch1,9,0,2.228285789489746
20180718-1300-0004,ch1,9,0,2.9027187824249268
20180718-1300-0004,ch1,9,0,3.5302278995513916
20180718-1300-0004,ch1,9,0,3.8750171661376953
20180718-1300-0004,ch1,9,0,3.752112865447998
20180718-1300-0004,ch1,9,0,3.205406665802002
20180718-1300-0004,ch1,9,0,2.4465460777282715
20180718-1300-0004,ch1,9,0,1.7207067012786865
20180718-1300-0004,ch1,9,0,1.2311816215515137
20180718-1300-0004,ch1,9,0,1.0057475566864014
20180718-1300-0004,ch1,9,0,1.0647345781326294
20180718-1300-0004,ch1,9,0,1.510267972946167
20180718-1300-0004,ch1,9,0,2.611232280731201
20180718-1300-0004,ch1,9,0,4.759937286376953
20180718-1300-0004,ch1,9,0,8.15969467163086
20180718-1300-0004,ch1,9,0,12.13900375366211
20180718-1300-0004,ch1,9,0,15.242680549621582
20180718-1300-0004,ch1,9,0,16.150413513183594
20180718-1300-0004,ch1,9,0,14.453096389770508
20180718-1300-0004,ch1,9,0,10.98354434967041
20180718-1300-0004,ch1,9,0,7.249192237854004
20180718-1300-0004,ch1,9,0,4.365489482879639
20180718-1300-0004,ch1,9,0,2.5914599895477295
20180718-1300-0004,ch1,9,0,1.6603407859802246
20180718-1300-0004,ch1,9,0,1.2372056245803833
20180718-1300-0004,ch1,9,0,1.1008565425872803
20180718-1300-0004,ch1,9,0,1.1248397827148438
20180718-1300-0004,ch1,9,0,1.228623390197754
20180718-1300-0004,ch1,9,0,1.3413652181625366
20180718-1300-0004,ch1,9,0,1.4074738025665283
20180718-1300-0004,ch1,9,0,1.3986592292785645
20180718-1300-0004,ch1,9,0,1.3159854412078857
20180718-1300-0004,ch1,9,0,1.1872801780700684
20180718-1300-0004,ch1,9,0,1.0552456378936768
20180718-1300-0004,ch1,9,0,0.9520153999328613
20180718-1300-0004,ch1,9,0,0.9061294794082642
20180718-1300-0004,ch1,9,0,0.9480918645858765
20180718-1300-0004,ch1,9,0,1.096677303314209
20180718-1300-0004,ch1,9,0,1.3725093603134155
20180718-1300-0004,ch1,9,0,1.772239089012146
20180718-1300-0004,ch1,9,0,2.20572566986084
20180718-1300-0004,ch1,9,0,2.5107498168945312
20180718-1300-0004,ch1,9,0,2.544776439666748
20180718-1300-0004,ch1,9,0,2.259885311126709
20180718-1300-0004,ch1,9,0,1.7515144348144531
20180718-1300-0004,ch1,9,0,1.2021026611328125
20180718-1300-0004,ch1,9,0,0.758797824382782
20180718-1300-0004,ch1,9,0,0.47721993923187256
20180718-1300-0004,ch1,9,0,0.33470016717910767
20180718-1300-0004,ch1,9,0,0.30046945810317993
20180718-1300-0004,ch1,9,0,0.3637588322162628
20180718-1300-0004,ch1,9,0,0.5537111163139343
20180718-1300-0004,ch1,9,0,0.9291867017745972
20180718-1300-0004,ch1,9,0,1.5360467433929443
20180718-1300-0004,ch1,9,0,2.276919364929199
20180718-1300-0004,ch1,9,0,2.9708685874938965
20180718-1300-0004,ch1,9,0,3.393187999725342
20180718-1300-0004,ch1,9,0,3.3941657543182373
20180718-1300-0004,ch1,9,0,3.038675546646118
20180718-1300-0004,ch1,9,0,2.493093967437744
20180718-1300-0004,ch1,9,0,1.9548250436782837
20180718-1300-0004,ch1,9,0,1.5461724996566772
20180718-1300-0004,ch1,9,0,1.2993528842926025
20180718-1300-0004,ch1,9,0,1.195754051208496
20180718-1300-0004,ch1,9,0,1.205400824546814
20180718-1300-0004,ch1,9,0,1.3148711919784546
20180718-1300-0004,ch1,9,0,1.5114015340805054
20180718-1300-0004,ch1,9,0,1.794485092163086
20180718-1300-0004,ch1,9,0,2.1160261631011963
20180718-1300-0004,ch1,9,0,2.4554240703582764
20180718-1300-0004,ch1,9,0,2.7692031860351562
20180718-1300-0004,ch1,9,0,3.029910087585449
20180718-1300-0004,ch1,9,0,3.243903160095215
20180718-1300-0004,ch1,9,0,3.399817943572998
20180718-1300-0004,ch1,9,0,3.508995532989502
20180718-1300-0004,ch1,9,0,3.6078531742095947
20180718-1300-0004,ch1,9,0,3.7268495559692383
20180718-1300-0004,ch1,9,0,3.875908613204956
20180718-1300-0004,ch1,9,0,4.028069972991943
20180718-1300-0004,ch1,9,0,4.087245941162109
20180718-1300-0004,ch1,9,0,3.953494071960449
20180718-1300-0004,ch1,9,0,3.5731124877929688
20180718-1300-0004,ch1,9,0,2.9651455879211426
20180718-1300-0004,ch1,9,0,2.253800392150879
20180718-1300-0004,ch1,9,0,1.5856029987335205
20180718-1300-0004,ch1,9,0,1.0607221126556396
20180718-1300-0004,ch1,9,0,0.7363849878311157
20180718-1300-0004,ch1,9,0,0.5866175293922424
20180718-1300-0004,ch1,9,0,0.6102582812309265
20180718-1300-0004,ch1,9,0,0.8702909350395203
20180718-1300-0004,ch1,9,0,1.5665427446365356
20180718-1300-0004,ch1,9,0,3.0960381031036377
20180718-1300-0004,ch1,9,0,5.770235538482666
20180718-1300-0004,ch1,9,0,9.30335807800293
20180718-1300-0004,ch1,9,0,12.47117805480957
20180718-1300-0004,ch1,9,0,13.764825820922852
20180718-1300-0004,ch1,9,0,12.574195861816406
20180718-1300-0004,ch1,9,0,9.469646453857422
20180718-1300-0004,ch1,9,0,5.846307277679443
20180718-1300-0004,ch1,9,0,3.044642925262451
20180718-1300-0004,ch1,9,0,1.4270849227905273
20180718-1300-0004,ch1,9,0,0.6454529762268066
20180718-1300-0004,ch1,9,0,0.3112955689430237
20180718-1300-0004,ch1,9,0,0.17214538156986237
20180718-1300-0004,ch1,9,0,0.11441900581121445
20180718-1300-0004,ch1,9,18.0,115.869384765625
20180718-1300-0004,ch1,9,18.0,130.59849548339844
20180718-1300-0004,ch1,9,18.0,139.75381469726562
20180718-1300-0004,ch1,9,18.0,150.52444458007812
20180718-1300-0004,ch1,9,18.0,185.68096923828125
20180718-1300-0004,ch1,9,18.0,198.87127685546875
20180718-1300-0004,ch1,9,18.0,211.56646728515625
20180718-1300-0004,ch1,9,18.0,244.78323364257812
20180718-1300-0004,ch1,9,18.0,252.52481079101562
20180718-1300-0004,ch1,9,18.0,260.89788818359375
20180718-1300-0004,ch1,9,18.0,275.5517272949219
20180718-1300-0004,ch1,9,18.0,284.837890625
20180718-1300-0004,ch1,9,18.0,296.6053466796875
20180718-1300-0004,ch1,9,18.0,308.0079040527344
20180718-1300-0004,ch1,9,18.0,312.90277099609375
20180718-1300-0004,ch1,9,18.0,317.7303161621094
20180718-1300-0004,ch1,9,18.0,313.3609619140625
20180718-1300-0004,ch1,9,18.0,297.15582275390625
20180718-1300-0004,ch1,9,18.0,277.14410400390625
20180718-1300-0004,ch1,9,18.0,249.49237060546875
20180718-1300-0004,ch1,9,18.0,224.718017578125
20180718-1300-0004,ch1,9,18.0,194.62359619140625
20180718-1300-0004,ch1,9,18.0,167.29180908203125
20180718-1300-0004,ch1,9,18.0,153.62136840820312
20180718-1300-0004,ch1,9,18.0,136.94549560546875
20180718-1300-0004,ch1,9,18.0,128.87350463867188
20180718-1300-0004,ch1,9,18.0,129.8070831298828
20180718-1300-0004,ch1,9,18.0,134.95382690429688
20180718-1300-0004,ch1,9,18.0,134.95382690429688
20180718-1300-0004,ch1,9,18.0,146.93429565429688
20180718-1300-0004,ch1,9,18.0,141.9451904296875
20180718-1300-0004,ch1,9,18.0,145.7711181640625
20180718-1300-0004,ch1,9,18.0,138.24899291992188
20180718-1300-0004,ch1,9,18.0,97.89380645751953
20180718-1300-0004,ch1,9,18.0,75.04098510742188
20180718-1300-0004,ch1,9,18.0,50.445228576660156
20180718-1300-0004,ch1,9,18.0,26.621238708496094
20180718-1300-0004,ch1,9,18.0,15.098249435424805
20180718-1300-0004,ch1,9,18.0,7.943178176879883
20180718-1300-0004,ch1,9,18.0,4.071291923522949
20180718-1300-0004,ch1,9,18.0,2.7923583984375
20180718-1300-0004,ch1,9,18.0,1.7321686744689941
20180718-1300-0004,ch1,9,18.0,1.1792219877243042
20180718-1300-0004,ch1,9,18.0,1.2132413387298584
