sample,channel,frame,angl,val
20180718-1252-0001,ch2,19,352.8000000000003,1.2657562494277954
20180718-1252-0001,ch2,19,352.8000000000003,2.395965814590454
20180718-1252-0001,ch2,19,352.8000000000003,4.231001853942871
20180718-1252-0001,ch2,19,352.8000000000003,6.632166862487793
20180718-1252-0001,ch2,19,352.8000000000003,9.07644271850586
20180718-1252-0001,ch2,19,352.8000000000003,9.824407577514648
20180718-1252-0001,ch2,19,352.8000000000003,10.078771591186523
20180718-1252-0001,ch2,19,352.8000000000003,9.125682830810547
20180718-1252-0001,ch2,19,352.8000000000003,7.395644664764404
20180718-1252-0001,ch2,19,352.8000000000003,5.487095832824707
20180718-1252-0001,ch2,19,352.8000000000003,3.841240644454956
20180718-1252-0001,ch2,19,352.8000000000003,2.6519405841827393
20180718-1252-0001,ch2,19,352.8000000000003,1.8965120315551758
20180718-1252-0001,ch2,19,352.8000000000003,1.301645040512085
20180718-1252-0001,ch2,19,352.8000000000003,1.1777727603912354
20180718-1252-0001,ch2,19,352.8000000000003,1.2151880264282227
20180718-1252-0001,ch2,19,352.8000000000003,1.3977422714233398
20180718-1252-0001,ch2,19,352.8000000000003,1.7068111896514893
20180718-1252-0001,ch2,19,352.8000000000003,2.093891143798828
20180718-1252-0001,ch2,19,352.8000000000003,2.4806935787200928
20180718-1252-0001,ch2,19,352.8000000000003,2.7535572052001953
20180718-1252-0001,ch2,19,352.8000000000003,2.8253798484802246
20180718-1252-0001,ch2,19,352.8000000000003,2.746762752532959
20180718-1252-0001,ch2,19,352.8000000000003,2.456697463989258
20180718-1252-0001,ch2,19,352.8000000000003,2.096189498901367
20180718-1252-0001,ch2,19,352.8000000000003,1.7646000385284424
20180718-1252-0001,ch2,19,352.8000000000003,1.52158784866333
20180718-1252-0001,ch2,19,352.8000000000003,1.3952120542526245
20180718-1252-0001,ch2,19,352.8000000000003,1.384274959564209
20180718-1252-0001,ch2,19,352.8000000000003,1.4857032299041748
20180718-1252-0001,ch2,19,352.8000000000003,1.7444891929626465
20180718-1252-0001,ch2,19,352.8000000000003,2.044921636581421
20180718-1252-0001,ch2,19,352.8000000000003,2.4425454139709473
20180718-1252-0001,ch2,19,352.8000000000003,2.917344331741333
20180718-1252-0001,ch2,19,352.8000000000003,3.4345195293426514
20180718-1252-0001,ch2,19,352.8000000000003,3.948807716369629
20180718-1252-0001,ch2,19,352.8000000000003,4.420135974884033
20180718-1252-0001,ch2,19,352.8000000000003,4.820380687713623
20180718-1252-0001,ch2,19,352.8000000000003,5.177279472351074
20180718-1252-0001,ch2,19,352.8000000000003,5.415555000305176
20180718-1252-0001,ch2,19,352.8000000000003,5.609962463378906
20180718-1252-0001,ch2,19,352.8000000000003,5.764392852783203
20180718-1252-0001,ch2,19,352.8000000000003,5.848769664764404
20180718-1252-0001,ch2,19,352.8000000000003,5.789299011230469
20180718-1252-0001,ch2,19,352.8000000000003,5.557400703430176
20180718-1252-0001,ch2,19,352.8000000000003,5.1340532302856445
20180718-1252-0001,ch2,19,352.8000000000003,4.258365631103516
20180718-1252-0001,ch2,19,352.8000000000003,3.6712255477905273
20180718-1252-0001,ch2,19,352.8000000000003,3.1615304946899414
20180718-1252-0001,ch2,19,352.8000000000003,2.807593584060669
20180718-1252-0001,ch2,19,352.8000000000003,2.664595127105713
20180718-1252-0001,ch2,19,352.8000000000003,2.7596242427825928
20180718-1252-0001,ch2,19,352.8000000000003,3.0981812477111816
20180718-1252-0001,ch2,19,352.8000000000003,3.656540870666504
20180718-1252-0001,ch2,19,352.8000000000003,4.353530406951904
20180718-1252-0001,ch2,19,352.8000000000003,4.695685863494873
20180718-1252-0001,ch2,19,352.8000000000003,5.035167217254639
20180718-1252-0001,ch2,19,352.8000000000003,5.011017799377441
20180718-1252-0001,ch2,19,352.8000000000003,4.620707035064697
20180718-1252-0001,ch2,19,352.8000000000003,3.9867544174194336
20180718-1252-0001,ch2,19,352.8000000000003,3.2767539024353027
20180718-1252-0001,ch2,19,352.8000000000003,2.635155200958252
20180718-1252-0001,ch2,19,352.8000000000003,2.1481947898864746
20180718-1252-0001,ch2,19,352.8000000000003,1.319066047668457
20180718-1252-0001,ch2,19,352.8000000000003,1.172737717628479
20180718-1252-0001,ch2,19,352.8000000000003,1.1511150598526
20180718-1252-0001,ch2,19,352.8000000000003,1.2304779291152954
20180718-1252-0001,ch2,19,352.8000000000003,1.3883893489837646
20180718-1252-0001,ch2,19,352.8000000000003,1.5870647430419922
20180718-1252-0001,ch2,19,352.8000000000003,1.7851663827896118
20180718-1252-0001,ch2,19,352.8000000000003,1.9359697103500366
20180718-1252-0001,ch2,19,352.8000000000003,1.5583572387695312
20180718-1252-0001,ch2,19,352.8000000000003,1.5702793598175049
20180718-1252-0001,ch2,19,352.8000000000003,1.585225224494934
20180718-1252-0001,ch2,19,352.8000000000003,1.6749471426010132
20180718-1252-0001,ch2,19,352.8000000000003,1.9053846597671509
20180718-1252-0001,ch2,19,352.8000000000003,2.3555691242218018
20180718-1252-0001,ch2,19,352.8000000000003,3.077725887298584
20180718-1252-0001,ch2,19,352.8000000000003,4.056129455566406
20180718-1252-0001,ch2,19,352.8000000000003,5.146324157714844
20180718-1252-0001,ch2,19,352.8000000000003,6.502536773681641
20180718-1252-0001,ch2,19,352.8000000000003,7.142779350280762
20180718-1252-0001,ch2,19,352.8000000000003,7.089758396148682
20180718-1252-0001,ch2,19,352.8000000000003,6.439670085906982
20180718-1252-0001,ch2,19,352.8000000000003,5.472771644592285
20180718-1252-0001,ch2,19,352.8000000000003,4.540308952331543
20180718-1252-0001,ch2,19,352.8000000000003,3.8564095497131348
20180718-1252-0001,ch2,19,352.8000000000003,3.504279136657715
20180718-1252-0001,ch2,19,352.8000000000003,3.92498517036438
20180718-1252-0001,ch2,19,352.8000000000003,4.365822792053223
20180718-1252-0001,ch2,19,352.8000000000003,5.028968811035156
20180718-1252-0001,ch2,19,352.8000000000003,5.722573280334473
20180718-1252-0001,ch2,19,352.8000000000003,6.161777019500732
20180718-1252-0001,ch2,19,352.8000000000003,6.149155616760254
20180718-1252-0001,ch2,19,352.8000000000003,5.625582695007324
20180718-1252-0001,ch2,19,352.8000000000003,4.735980033874512
20180718-1252-0001,ch2,19,352.8000000000003,4.469698905944824
20180718-1252-0001,ch2,19,352.8000000000003,3.5319526195526123
20180718-1252-0001,ch2,19,352.8000000000003,2.859499931335449
20180718-1252-0001,ch2,19,352.8000000000003,2.4515380859375
20180718-1252-0001,ch2,19,352.8000000000003,2.273610830307007
20180718-1252-0001,ch2,19,352.8000000000003,2.2464447021484375
20180718-1252-0001,ch2,19,352.8000000000003,2.284914016723633
20180718-1252-0001,ch2,19,356.4000000000003,1065.55224609375
20180718-1252-0001,ch2,19,356.4000000000003,1112.3935546875
20180718-1252-0001,ch2,19,356.4000000000003,1144.211669921875
20180718-1252-0001,ch2,19,356.4000000000003,1183.6552734375
20180718-1252-0001,ch2,19,356.4000000000003,1229.3173828125
20180718-1252-0001,ch2,19,356.4000000000003,1277.223876953125
20180718-1252-0001,ch2,19,356.4000000000003,1322.4951171875
20180718-1252-0001,ch2,19,356.4000000000003,1360.025390625
20180718-1252-0001,ch2,19,356.4000000000003,1385.6173095703125
20180718-1252-0001,ch2,19,356.4000000000003,1397.342041015625
20180718-1252-0001,ch2,19,356.4000000000003,1394.50048828125
20180718-1252-0001,ch2,19,356.4000000000003,1377.65478515625
20180718-1252-0001,ch2,19,356.4000000000003,1348.9273681640625
20180718-1252-0001,ch2,19,356.4000000000003,1312.33935546875
20180718-1252-0001,ch2,19,356.4000000000003,1273.71484375
20180718-1252-0001,ch2,19,356.4000000000003,1240.1744384765625
20180718-1252-0001,ch2,19,356.4000000000003,1218.736083984375
20180718-1252-0001,ch2,19,356.4000000000003,1213.46435546875
20180718-1252-0001,ch2,19,356.4000000000003,1157.2867431640625
20180718-1252-0001,ch2,19,356.4000000000003,1165.980712890625
20180718-1252-0001,ch2,19,356.4000000000003,1178.59033203125
20180718-1252-0001,ch2,19,356.4000000000003,1182.4127197265625
20180718-1252-0001,ch2,19,356.4000000000003,1165.717041015625
20180718-1252-0001,ch2,19,356.4000000000003,1122.596435546875
20180718-1252-0001,ch2,19,356.4000000000003,1055.3104248046875
20180718-1252-0001,ch2,19,356.4000000000003,973.1967163085938
20180718-1252-0001,ch2,19,356.4000000000003,889.229248046875
20180718-1252-0001,ch2,19,356.4000000000003,814.7034301757812
20180718-1252-0001,ch2,19,356.4000000000003,756.6587524414062
20180718-1252-0001,ch2,19,356.4000000000003,716.98876953125
20180718-1252-0001,ch2,19,356.4000000000003,693.257080078125
20180718-1252-0001,ch2,19,356.4000000000003,680.9691162109375
20180718-1252-0001,ch2,19,356.4000000000003,675.0922241210938
20180718-1252-0001,ch2,19,356.4000000000003,671.8812255859375
20180718-1252-0001,ch2,19,356.4000000000003,669.8101196289062
20180718-1252-0001,ch2,19,356.4000000000003,693.939208984375
20180718-1252-0001,ch2,19,356.4000000000003,701.1111450195312
20180718-1252-0001,ch2,19,356.4000000000003,713.8992919921875
20180718-1252-0001,ch2,19,356.4000000000003,734.046630859375
20180718-1252-0001,ch2,19,356.4000000000003,760.7477416992188
20180718-1252-0001,ch2,19,356.4000000000003,790.0335693359375
20180718-1252-0001,ch2,19,356.4000000000003,815.4022216796875
20180718-1252-0001,ch2,19,356.4000000000003,829.2969360351562
20180718-1252-0001,ch2,19,356.4000000000003,825.3072509765625
20180718-1252-0001,ch2,19,356.4000000000003,800.2061157226562
20180718-1252-0001,ch2,19,356.4000000000003,754.802978515625
20180718-1252-0001,ch2,19,356.4000000000003,693.468994140625
20180718-1252-0001,ch2,19,356.4000000000003,622.3328857421875
20180718-1252-0001,ch2,19,356.4000000000003,547.93017578125
20180718-1252-0001,ch2,19,356.4000000000003,475.5054931640625
20180718-1252-0001,ch2,19,356.4000000000003,409.22100830078125
20180718-1252-0001,ch2,19,356.4000000000003,351.93780517578125
20180718-1252-0001,ch2,19,356.4000000000003,285.431396484375
20180718-1252-0001,ch2,19,356.4000000000003,252.6001739501953
20180718-1252-0001,ch2,19,356.4000000000003,230.67999267578125
20180718-1252-0001,ch2,19,356.4000000000003,216.61962890625
20180718-1252-0001,ch2,19,356.4000000000003,205.20204162597656
20180718-1252-0001,ch2,19,356.4000000000003,189.91293334960938
20180718-1252-0001,ch2,19,356.4000000000003,165.6533660888672
20180718-1252-0001,ch2,19,356.4000000000003,132.01303100585938
20180718-1252-0001,ch2,19,356.4000000000003,93.824462890625
20180718-1252-0001,ch2,19,356.4000000000003,58.4012336730957
20180718-1252-0001,ch2,19,356.4000000000003,31.643400192260742
20180718-1252-0001,ch2,19,356.4000000000003,15.166894912719727
20180718-1252-0001,ch2,19,356.4000000000003,6.76625919342041
20180718-1252-0001,ch2,19,356.4000000000003,3.094470977783203
20180718-1252-0001,ch2,19,356.4000000000003,1.6618964672088623
20180718-1252-0001,ch2,19,356.4000000000003,1.2037400007247925
20180718-1252-0001,ch2,19,356.4000000000003,1.2411935329437256
20180718-1252-0001,ch2,19,356.4000000000003,1.6926158666610718
20180718-1252-0001,ch2,19,356.4000000000003,2.6234045028686523
20180718-1252-0001,ch2,19,356.4000000000003,4.413492202758789
20180718-1252-0001,ch2,19,356.4000000000003,6.892019748687744
20180718-1252-0001,ch2,19,356.4000000000003,9.670515060424805
20180718-1252-0001,ch2,19,356.4000000000003,12.050140380859375
20180718-1252-0001,ch2,19,356.4000000000003,13.369575500488281
20180718-1252-0001,ch2,19,356.4000000000003,13.284934997558594
20180718-1252-0001,ch2,19,356.4000000000003,11.94951343536377
20180718-1252-0001,ch2,19,356.4000000000003,9.890198707580566
20180718-1252-0001,ch2,19,356.4000000000003,7.653451919555664
20180718-1252-0001,ch2,19,356.4000000000003,5.655604362487793
20180718-1252-0001,ch2,19,356.4000000000003,4.078276634216309
20180718-1252-0001,ch2,19,356.4000000000003,2.944094181060791
20180718-1252-0001,ch2,19,356.4000000000003,2.1878795623779297
20180718-1252-0001,ch2,19,356.4000000000003,1.7206743955612183
20180718-1252-0001,ch2,19,356.4000000000003,1.4668819904327393
20180718-1252-0001,ch2,19,356.4000000000003,1.364062786102295
20180718-1252-0001,ch2,19,356.4000000000003,1.4816434383392334
20180718-1252-0001,ch2,19,356.4000000000003,1.5997583866119385
20180718-1252-0001,ch2,19,356.4000000000003,1.7321972846984863
20180718-1252-0001,ch2,19,356.4000000000003,1.84812593460083
20180718-1252-0001,ch2,19,356.4000000000003,1.9168626070022583
20180718-1252-0001,ch2,19,356.4000000000003,1.928547978401184
20180718-1252-0001,ch2,19,356.4000000000003,1.894370198249817
20180718-1252-0001,ch2,19,356.4000000000003,1.8321306705474854
20180718-1252-0001,ch2,19,356.4000000000003,1.7775869369506836
20180718-1252-0001,ch2,19,356.4000000000003,1.7549540996551514
20180718-1252-0001,ch2,19,356.4000000000003,1.7873620986938477
20180718-1252-0001,ch2,19,356.4000000000003,1.8952405452728271
20180718-1252-0001,ch2,19,356.4000000000003,2.0883731842041016
20180718-1252-0001,ch2,19,356.4000000000003,2.3774476051330566
20180718-1252-0001,ch2,19,356.4000000000003,2.770873546600342
20180718-1252-0001,ch2,19,356.4000000000003,3.259133815765381
20180718-1252-0001,ch2,19,356.4000000000003,3.8153791427612305
20180718-1252-0001,ch2,19,356.4000000000003,4.214418411254883
20180718-1252-0001,ch2,19,356.4000000000003,4.517088413238525
20180718-1252-0001,ch2,19,356.4000000000003,4.570237159729004
20180718-1252-0001,ch2,19,356.4000000000003,4.313173294067383
20180718-1252-0001,ch2,19,356.4000000000003,3.794459581375122
20180718-1252-0001,ch2,19,356.4000000000003,3.133366107940674
20180718-1252-0001,ch2,19,356.4000000000003,2.484834909439087
20180718-1252-0001,ch2,19,356.4000000000003,1.9715313911437988
20180718-1252-0001,ch2,19,356.4000000000003,1.6424338817596436
20180718-1252-0001,ch2,19,356.4000000000003,1.5067155361175537
20180718-1252-0001,ch2,19,356.4000000000003,1.55955171585083
20180718-1252-0001,ch2,19,356.4000000000003,1.7946734428405762
20180718-1252-0001,ch2,19,356.4000000000003,2.196500301361084
20180718-1252-0001,ch2,19,356.4000000000003,2.7190561294555664
20180718-1252-0001,ch2,19,356.4000000000003,3.2488954067230225
20180718-1252-0001,ch2,19,356.4000000000003,3.6525864601135254
20180718-1252-0001,ch2,19,356.4000000000003,3.8265275955200195
20180718-1252-0001,ch2,19,356.4000000000003,3.746631145477295
20180718-1252-0001,ch2,19,356.4000000000003,3.799536943435669
20180718-1252-0001,ch2,19,356.4000000000003,3.767815589904785
20180718-1252-0001,ch2,19,356.4000000000003,3.7683911323547363
20180718-1252-0001,ch2,19,356.4000000000003,3.8333687782287598
20180718-1252-0001,ch2,19,356.4000000000003,3.9611897468566895
20180718-1252-0001,ch2,19,356.4000000000003,4.106610298156738
20180718-1252-0001,ch2,19,356.4000000000003,4.220501899719238
20180718-1252-0001,ch2,19,356.4000000000003,4.244372367858887
20180718-1252-0001,ch2,19,356.4000000000003,4.138969421386719
20180718-1252-0001,ch2,19,356.4000000000003,3.8921236991882324
20180718-1252-0001,ch2,19,356.4000000000003,3.5248193740844727
20180718-1252-0001,ch2,19,356.4000000000003,3.083664894104004
20180718-1252-0001,ch2,19,356.4000000000003,2.624850273132324
20180718-1252-0001,ch2,19,356.4000000000003,2.200714349746704
20180718-1252-0001,ch2,19,356.4000000000003,1.841976284980774
20180718-1252-0001,ch2,19,356.4000000000003,1.5609700679779053
20180718-1252-0001,ch2,19,356.4000000000003,1.3486604690551758
20180718-1252-0001,ch2,19,356.4000000000003,2.288186550140381
20180718-1252-0001,ch2,19,356.4000000000003,2.0753681659698486
20180718-1252-0001,ch2,19,356.4000000000003,1.867877721786499
20180718-1252-0001,ch2,19,356.4000000000003,1.6379374265670776
20180718-1252-0001,ch2,19,356.4000000000003,1.3752926588058472
20180718-1252-0001,ch2,19,356.4000000000003,1.0895947217941284
20180718-1252-0001,ch2,19,356.4000000000003,0.8057370185852051
20180718-1252-0001,ch2,19,356.4000000000003,0.553203821182251
20180718-1252-0001,ch2,19,356.4000000000003,0.3525170385837555
20180718-1252-0001,ch2,19,356.4000000000003,0.21083834767341614
20180718-1252-0001,ch2,19,356.4000000000003,0.1203320324420929
20180718-1252-0001,ch2,19,356.4000000000003,0.06718039512634277
20180718-1252-0001,ch2,19,356.4000000000003,0.037466950714588165
20180718-1252-0001,ch2,19,356.4000000000003,0.02139020524919033
20180718-1252-0001,ch2,19,356.4000000000003,0.012690450996160507
20180718-1252-0001,ch2,19,356.4000000000003,0.007874000817537308
20180718-1252-0001,ch2,19,356.4000000000003,0.005140804685652256
20180718-1252-0001,ch2,19,356.4000000000003,0.006004080642014742
20180718-1252-0001,ch2,19,356.4000000000003,0.004108262713998556
20180718-1252-0001,ch2,19,356.4000000000003,0.0030074352398514748
20180718-1252-0001,ch2,19,356.4000000000003,0.002357895253226161
20180718-1252-0001,ch2,19,356.4000000000003,0.0019660615362226963
20180718-1252-0001,ch2,19,356.4000000000003,0.0016995875630527735
20180718-1252-0001,ch2,19,356.4000000000003,0.0014850569423288107
20180718-1252-0001,ch2,19,356.4000000000003,0.0012728320434689522
20180718-1252-0001,ch2,19,356.4000000000003,0.001048324746079743
20180718-1252-0001,ch2,19,356.4000000000003,0.0008186717750504613
20180718-1252-0001,ch2,19,356.4000000000003,0.0006052954122424126
20180718-1252-0001,ch2,19,356.4000000000003,0.0004291565273888409
20180718-1252-0001,ch2,19,356.4000000000003,0.0002994205569848418
20180718-1252-0001,ch2,19,356.4000000000003,0.00021169811952859163
20180718-1252-0001,ch2,19,356.4000000000003,0.00015762614202685654
20180718-1252-0001,ch2,19,356.4000000000003,0.00012703731772489846
20180718-1252-0001,ch1,19,0,667.9832763671875
20180718-1252-0001,ch1,19,0,631.1051635742188
20180718-1252-0001,ch1,19,0,609.2146606445312
20180718-1252-0001,ch1,19,0,590.4406127929688
20180718-1252-0001,ch1,19,0,578.046630859375
20180718-1252-0001,ch1,19,0,573.3726806640625
20180718-1252-0001,ch1,19,0,575.662353515625
20180718-1252-0001,ch1,19,0,581.8994750976562
20180718-1252-0001,ch1,19,0,587.833251953125
20180718-1252-0001,ch1,19,0,588.7991943359375
20180718-1252-0001,ch1,19,0,581.0701904296875
20180718-1252-0001,ch1,19,0,563.0128173828125
20180718-1252-0001,ch1,19,0,535.3905029296875
20180718-1252-0001,ch1,19,0,500.7603454589844
20180718-1252-0001,ch1,19,0,463.1006774902344
20180718-1252-0001,ch1,19,0,426.4678955078125
20180718-1252-0001,ch1,19,0,394.06610107421875
20180718-1252-0001,ch1,19,0,367.9222412109375
20180718-1252-0001,ch1,19,0,348.653564453125
20180718-1252-0001,ch1,19,0,336.01837158203125
20180718-1252-0001,ch1,19,0,329.21148681640625
20180718-1252-0001,ch1,19,0,327.23248291015625
20180718-1252-0001,ch1,19,0,328.6068115234375
20180718-1252-0001,ch1,19,0,331.64593505859375
20180718-1252-0001,ch1,19,0,334.6481628417969
20180718-1252-0001,ch1,19,0,335.7587890625
20180718-1252-0001,ch1,19,0,333.07635498046875
20180718-1252-0001,ch1,19,0,324.91741943359375
20180718-1252-0001,ch1,19,0,310.03094482421875
20180718-1252-0001,ch1,19,0,288.504150390625
20180718-1252-0001,ch1,19,0,261.71978759765625
20180718-1252-0001,ch1,19,0,232.35511779785156
20180718-1252-0001,ch1,19,0,203.452880859375
20180718-1252-0001,ch1,19,0,177.66958618164062
20180718-1252-0001,ch1,19,0,156.5203094482422
20180718-1252-0001,ch1,19,0,140.34918212890625
20180718-1252-0001,ch1,19,0,128.4600372314453
20180718-1252-0001,ch1,19,0,119.52239990234375
20180718-1252-0001,ch1,19,0,112.26954650878906
20180718-1252-0001,ch1,19,0,105.60733032226562
20180718-1252-0001,ch1,19,0,98.92682647705078
20180718-1252-0001,ch1,19,0,92.10995483398438
20180718-1252-0001,ch1,19,0,85.13794708251953
20180718-1252-0001,ch1,19,0,78.08908081054688
20180718-1252-0001,ch1,19,0,70.6324462890625
20180718-1252-0001,ch1,19,0,62.28369903564453
20180718-1252-0001,ch1,19,0,52.6832160949707
20180718-1252-0001,ch1,19,0,41.97063446044922
20180718-1252-0001,ch1,19,0,31.059728622436523
20180718-1252-0001,ch1,19,0,21.117446899414062
20180718-1252-0001,ch1,19,0,13.227951049804688
20180718-1252-0001,ch1,19,0,7.789422512054443
20180718-1252-0001,ch1,19,0,4.497659683227539
20180718-1252-0001,ch1,19,0,2.755659580230713
20180718-1252-0001,ch1,19,0,1.96775484085083
20180718-1252-0001,ch1,19,0,1.7782641649246216
20180718-1252-0001,ch1,19,0,2.064098596572876
20180718-1252-0001,ch1,19,0,2.858628511428833
20180718-1252-0001,ch1,19,0,4.253615379333496
20180718-1252-0001,ch1,19,0,6.231232643127441
20180718-1252-0001,ch1,19,0,8.526679992675781
20180718-1252-0001,ch1,19,0,10.649293899536133
20180718-1252-0001,ch1,19,0,12.044083595275879
20180718-1252-0001,ch1,19,0,12.440367698669434
20180718-1252-0001,ch1,19,0,11.882902145385742
20180718-1252-0001,ch1,19,0,10.688020706176758
20180718-1252-0001,ch1,19,0,9.279029846191406
20180718-1252-0001,ch1,19,0,7.880611896514893
20180718-1252-0001,ch1,19,0,6.625994682312012
20180718-1252-0001,ch1,19,0,5.54338264465332
20180718-1252-0001,ch1,19,0,4.637489318847656
20180718-1252-0001,ch1,19,0,3.928278923034668
20180718-1252-0001,ch1,19,0,3.4297189712524414
20180718-1252-0001,ch1,19,0,3.164458990097046
20180718-1252-0001,ch1,19,0,3.1411609649658203
20180718-1252-0001,ch1,19,0,3.357994556427002
20180718-1252-0001,ch1,19,0,3.8049442768096924
20180718-1252-0001,ch1,19,0,4.459156513214111
20180718-1252-0001,ch1,19,0,5.2329936027526855
20180718-1252-0001,ch1,19,0,6.040475368499756
20180718-1252-0001,ch1,19,0,6.7513885498046875
20180718-1252-0001,ch1,19,0,7.287888050079346
20180718-1252-0001,ch1,19,0,7.630043029785156
20180718-1252-0001,ch1,19,0,7.754756927490234
20180718-1252-0001,ch1,19,0,7.719327449798584
20180718-1252-0001,ch1,19,0,7.5680670738220215
20180718-1252-0001,ch1,19,0,7.36082124710083
20180718-1252-0001,ch1,19,0,7.1865644454956055
20180718-1252-0001,ch1,19,0,7.100777626037598
20180718-1252-0001,ch1,19,0,7.125897407531738
20180718-1252-0001,ch1,19,0,7.238663196563721
20180718-1252-0001,ch1,19,0,7.314401149749756
20180718-1252-0001,ch1,19,0,7.2182159423828125
20180718-1252-0001,ch1,19,0,6.797641754150391
20180718-1252-0001,ch1,19,0,5.976327419281006
20180718-1252-0001,ch1,19,0,4.867496490478516
20180718-1252-0001,ch1,19,0,3.6428608894348145
20180718-1252-0001,ch1,19,0,2.529843330383301
20180718-1252-0001,ch1,19,0,1.6815860271453857
20180718-1252-0001,ch1,19,0,1.1280348300933838
20180718-1252-0001,ch1,19,0,0.8357633352279663
20180718-1252-0001,ch1,19,0,0.7443225383758545
20180718-1252-0001,ch1,19,0,0.8408209085464478
20180718-1252-0001,ch1,19,0,1.1751954555511475
20180718-1252-0001,ch1,19,0,1.8724831342697144
20180718-1252-0001,ch1,19,0,3.068997383117676
20180718-1252-0001,ch1,19,0,4.7612199783325195
20180718-1252-0001,ch1,19,0,6.695018291473389
20180718-1252-0001,ch1,19,0,8.364706039428711
20180718-1252-0001,ch1,19,0,9.224466323852539
20180718-1252-0001,ch1,19,0,9.068704605102539
20180718-1252-0001,ch1,19,0,8.046808242797852
20180718-1252-0001,ch1,19,0,6.598985195159912
20180718-1252-0001,ch1,19,0,5.191766738891602
20180718-1252-0001,ch1,19,0,4.05670690536499
20180718-1252-0001,ch1,19,0,3.255154609680176
20180718-1252-0001,ch1,19,0,2.727207660675049
20180718-1252-0001,ch1,19,0,2.4066245555877686
20180718-1252-0001,ch1,19,0,2.241473913192749
20180718-1252-0001,ch1,19,0,2.197201728820801
20180718-1252-0001,ch1,19,0,2.2758426666259766
20180718-1252-0001,ch1,19,0,2.4677670001983643
20180718-1252-0001,ch1,19,0,2.777256488800049
20180718-1252-0001,ch1,19,0,3.2014999389648438
20180718-1252-0001,ch1,19,0,3.7224955558776855
20180718-1252-0001,ch1,19,0,4.313320159912109
20180718-1252-0001,ch1,19,0,4.899147033691406
20180718-1252-0001,ch1,19,0,5.427675247192383
20180718-1252-0001,ch1,19,0,5.8312883377075195
20180718-1252-0001,ch1,19,0,6.095963478088379
20180718-1252-0001,ch1,19,0,6.250770092010498
20180718-1252-0001,ch1,19,0,6.318743705749512
20180718-1252-0001,ch1,19,0,6.340486526489258
20180718-1252-0001,ch1,19,0,6.324934482574463
20180718-1252-0001,ch1,19,0,6.243938446044922
20180718-1252-0001,ch1,19,0,6.0694122314453125
20180718-1252-0001,ch1,19,0,5.744386672973633
20180718-1252-0001,ch1,19,0,5.243078708648682
20180718-1252-0001,ch1,19,0,4.601651668548584
20180718-1252-0001,ch1,19,0,3.8794713020324707
20180718-1252-0001,ch1,19,0,3.188182830810547
20180718-1252-0001,ch1,19,0,2.609267234802246
20180718-1252-0001,ch1,19,0,2.1861746311187744
20180718-1252-0001,ch1,19,0,1.931010365486145
20180718-1252-0001,ch1,19,0,1.8341834545135498
20180718-1252-0001,ch1,19,0,1.8867971897125244
20180718-1252-0001,ch1,19,0,2.0955309867858887
20180718-1252-0001,ch1,19,0,2.4593284130096436
20180718-1252-0001,ch1,19,0,2.980225086212158
20180718-1252-0001,ch1,19,0,3.6165308952331543
20180718-1252-0001,ch1,19,0,4.303216934204102
20180718-1252-0001,ch1,19,0,4.952926158905029
20180718-1252-0001,ch1,19,0,5.450347900390625
20180718-1252-0001,ch1,19,0,5.742893218994141
20180718-1252-0001,ch1,19,0,5.791615009307861
20180718-1252-0001,ch1,19,0,5.601844787597656
20180718-1252-0001,ch1,19,0,5.241063117980957
20180718-1252-0001,ch1,19,0,4.76123046875
20180718-1252-0001,ch1,19,0,4.249711513519287
20180718-1252-0001,ch1,19,0,3.79664945602417
20180718-1252-0001,ch1,19,0,3.450173854827881
20180718-1252-0001,ch1,19,3.6,667.9832763671875
20180718-1252-0001,ch1,19,3.6,626.1027221679688
20180718-1252-0001,ch1,19,3.6,613.0606079101562
20180718-1252-0001,ch1,19,3.6,602.7984619140625
20180718-1252-0001,ch1,19,3.6,598.1663208007812
20180718-1252-0001,ch1,19,3.6,600.3286743164062
20180718-1252-0001,ch1,19,3.6,608.1959228515625
20180718-1252-0001,ch1,19,3.6,618.4132080078125
20180718-1252-0001,ch1,19,3.6,626.130615234375
20180718-1252-0001,ch1,19,3.6,626.0316772460938
20180718-1252-0001,ch1,19,3.6,614.1966552734375
20180718-1252-0001,ch1,19,3.6,589.393798828125
20180718-1252-0001,ch1,19,3.6,553.4307250976562
20180718-1252-0001,ch1,19,3.6,510.3414306640625
20180718-1252-0001,ch1,19,3.6,465.452392578125
20180718-1252-0001,ch1,19,3.6,423.5944519042969
20180718-1252-0001,ch1,19,3.6,388.25811767578125
20180718-1252-0001,ch1,19,3.6,358.5496826171875
20180718-1252-0001,ch1,19,3.6,340.52886962890625
20180718-1252-0001,ch1,19,3.6,331.59149169921875
20180718-1252-0001,ch1,19,3.6,330.08349609375
20180718-1252-0001,ch1,19,3.6,334.1631774902344
20180718-1252-0001,ch1,19,3.6,341.41339111328125
20180718-1252-0001,ch1,19,3.6,349.63623046875
20180718-1252-0001,ch1,19,3.6,356.5577697753906
20180718-1252-0001,ch1,19,3.6,360.01751708984375
20180718-1252-0001,ch1,19,3.6,358.39990234375
20180718-1252-0001,ch1,19,3.6,350.03411865234375
20180718-1252-0001,ch1,19,3.6,334.4338073730469
20180718-1252-0001,ch1,19,3.6,312.398681640625
20180718-1252-0001,ch1,19,3.6,285.64697265625
